;Cases;S;U;Q;I;uC;Rt;M;date
174;1598038.4308871224;835954.6983062087;95282.91625489912;251876.91048245504;6741753.13551715;4796554.877892674;2.123226287698039;91449.29340249952;2020-09-07
175;1630006.592159619;830683.1136878614;77842.41724913061;226230.2014654;6747024.720135499;4812945.509261349;2.0820255162517;93278.7080462996;2020-09-08
176;1658685.5692879707;826477.0833974777;63506.08425144765;202712.11869480388;6751230.750425882;4826326.97819166;2.0403356496974876;94919.89536015839;2020-09-09
177;1684355.676434707;823124.5763169511;51741.00005629479;181249.6894101297;6754583.257506409;4837236.891605278;1.9982110531676742;96388.89664308667;2020-09-10
178;1707285.729421535;820455.5484470255;42100.853875905355;161745.64776381824;6757252.285376334;4846120.054315075;1.9557066838468287;97701.09518837194;2020-09-11
179;1727730.3885140417;818333.5075117118;34213.27469972305;144086.96536447358;6759374.326311647;4853343.697733409;1.9128780175554856;98871.06422138946;2020-09-12
180;1745928.512447125;816648.8474954021;27768.549103701687;128151.49262028682;6761058.986327956;4859210.432156843;1.8697809746433303;99912.47270682253;2020-09-13
181;1762102.293704;815313.5523856921;22509.75300699205;113813.04419413216;6762394.281437666;4863969.190532542;1.8264718452907296;100838.03586401301;2020-09-14
182;1776456.9866445935;814256.9683171179;18224.233007963885;100945.21861303956;6763450.865506241;4867824.427240645;1.7830072143182236;101659.49960879734;2020-09-15
183;1789181.0761279268;813422.4158637575;14736.32442770663;89424.19933243332;6764285.417959601;4870943.818071534;1.7394438856042318;102387.65020311569;2020-09-16
184;1800446.7646602893;812764.4677282847;11901.17272572047;79130.74497336113;6764943.366095075;4873464.683735704;1.6958388062117828;103032.34213262385;2020-09-17
185;1810410.6813828337;812246.7563024416;9599.521188848536;69951.54129848402;6765461.077520917;4875499.333650751;1.6522489903254267;103602.53867932079;2020-09-18
